ID	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
K11927	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K11938	0.3207241355433989	0.9954790893755008	0.029691448716100036	-0.12278037689122305	0.024615899100370466	0.01711126986019715	-7.741496915293823e-05	0.018153541246534535	0.009144639584740002	-1.6521765260057905e-17
K11959	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K11960	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K11961	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K11962	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K11963	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K12132	0.8553737851796949	0.01888592787265135	-0.11253836198253853	-0.07590906256916849	0.4393834676771292	-0.27312416791258026	-0.032415713695614884	-0.24641149766707177	0.17674559209828322	-3.313135063286749e-17
K12152	0.3617979100674213	-0.2894267666415462	0.2432589126153158	-0.36498757597687187	0.008301775283085658	0.016614424731304697	0.8173475020558444	-0.1667892748133049	-0.08851068329553585	-2.1611162592571144e-16
K12235	-0.3562651202807531	0.021500451521312865	0.8522826410418494	0.4629394693278817	-0.044440295284673956	0.14401190068442327	-0.03943014290796534	-0.08001636997034463	0.11114688599904712	-2.1607155860145195e-17
K12251	-0.2486575416200295	0.6720212149673988	0.4862347562102624	0.1791911231518264	-0.45915367281976205	-0.33716734196763654	0.011148858551823732	0.06682017752287221	-0.006417402315863283	2.7454340915266503e-17
K12253	0.3207241355433989	0.9954790893755008	0.029691448716100036	-0.12278037689122305	0.024615899100370466	0.01711126986019715	-7.741496915293823e-05	0.018153541246534535	0.009144639584740002	-1.6521765260057905e-17
K12255	-0.34428968412778505	0.00954982117128463	-0.13923823114064035	-0.06644013053419245	-0.6815444242535457	-0.6761547926892059	0.05653772061914762	0.16393233587345962	-0.13009426954292982	1.4241441809865974e-16
K12256	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K12267	1.0534821500848794	0.032643808450116815	0.003575550103059695	0.003897685913170374	0.012585790119651401	-0.0021470717428776188	7.363749333157935e-05	0.003007833289988739	0.004561941025187895	-6.913538623624807e-18
K12308	-0.35175350591162907	0.18995911570027327	0.2596730193871512	-0.45205451159975457	-0.05242577125541635	0.02981854859513443	-0.08027464919268514	-0.5247997243017077	-0.6277072413433082	-3.6690431986647675e-17
K12368	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K12369	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K12370	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K12371	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K12372	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K12373	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K12524	0.3207241355433989	0.9954790893755008	0.029691448716100036	-0.12278037689122305	0.024615899100370466	0.01711126986019715	-7.741496915293823e-05	0.018153541246534535	0.009144639584740002	-1.6521765260057905e-17
K12525	0.3207241355433989	0.9954790893755008	0.029691448716100036	-0.12278037689122305	0.024615899100370466	0.01711126986019715	-7.741496915293823e-05	0.018153541246534535	0.009144639584740002	-1.6521765260057905e-17
K12583	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K12658	-0.8649709784412544	-0.017295858331097834	0.23268055939257806	0.1176576505834257	0.21260800569211707	-0.4204090088268638	0.014818297692420377	0.19082749236716098	-0.18992891515832816	-8.570747989407564e-17
K12944	0.5319134755681945	0.010671062406646186	-0.5317032144458153	-0.2917720444978739	-0.24914847181612182	-0.32404590129481264	-0.015538369605051854	-0.4163167503242557	0.34580959379389037	1.7582652947885802e-16
K12945	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K12972	-0.5431977706716166	0.45315302459461804	-0.3890270509827765	0.6688307748847873	0.021044797942810906	-0.0022222392223646427	-0.07411062026112343	0.05263209826916964	0.05755548495666353	3.1020799236062564e-17
K12974	0.3207241355433989	0.9954790893755008	0.029691448716100036	-0.12278037689122305	0.024615899100370466	0.01711126986019715	-7.741496915293823e-05	0.018153541246534535	0.009144639584740002	-1.6521765260057905e-17
K12978	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K12987	-0.5274552941802961	-0.01051195138068136	-0.24672889265722917	-0.14767144036583968	0.011242092772092305	-0.8389396787423351	0.002610264496493841	-0.18260175772705764	0.11319512902475977	6.0794436808546e-17
K12988	-0.01211923471910306	0.5167857637803226	0.1306111797542215	0.435106038405664	-0.25474310922892307	0.5250435337232165	-0.14863328084919472	-0.5182262688807258	-0.0794045511469695	4.091965653566592e-17
K12989	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K12990	-0.3562651202807531	0.021500451521312865	0.8522826410418494	0.4629394693278817	-0.044440295284673956	0.14401190068442327	-0.03943014290796534	-0.08001636997034463	0.11114688599904712	-2.1607155860145195e-17
K12997	-0.5319134755681945	-0.010671062406646186	0.5317032144458153	0.2917720444978739	0.24914847181612182	0.32404590129481264	0.015538369605051854	0.4163167503242557	-0.34580959379389037	-1.7582652947885802e-16
K12998	0.5431977706716166	-0.45315302459461804	0.3890270509827765	-0.6688307748847873	-0.021044797942810906	0.0022222392223646427	0.07411062026112343	-0.05263209826916964	-0.05755548495666353	-3.1020799236062564e-17
K13002	-0.5274552941802961	-0.01051195138068136	-0.24672889265722917	-0.14767144036583968	0.011242092772092305	-0.8389396787423351	0.002610264496493841	-0.18260175772705764	0.11319512902475977	6.0794436808546e-17
K13004	0.35906224779094886	-0.1469095934655423	-0.28276191380088483	0.5689963749931356	-0.028005622899286604	0.006165840200321748	-0.17888866541614395	-0.4677640790393681	-0.5525079992771839	8.154315941573636e-17
K13015	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13017	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13018	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13020	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13021	-0.8788030969467278	0.576287007160132	0.01453294422700991	-0.07916537747956813	0.0022287798377240787	0.012669815923469618	-0.00012256274513617924	0.008046871273048926	0.0009439136542425884	6.648908107390818e-17
K13040	0.3207241355433989	0.9954790893755008	0.029691448716100036	-0.12278037689122305	0.024615899100370466	0.01711126986019715	-7.741496915293823e-05	0.018153541246534535	0.009144639584740002	-1.6521765260057905e-17
K13278	0.3624657841614006	-0.31477726615127777	0.27544382202838613	-0.5267867905361777	-0.03636150587350015	-0.013651439101485193	-0.7185333417076802	0.09661314378774549	0.011770036686651154	9.07435077071301e-17
K13412	-0.6896826512074865	-0.003062641415433544	0.3729557956331389	0.2111842445841462	-0.22870094358719567	-0.15979676532008127	0.05057562726847299	0.4707099571299472	-0.3870140510186251	-2.7654393361216323e-17
K13481	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13482	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13483	-0.8570387775560869	-0.04648323135164071	-0.5255636773386468	-0.28746942943907566	0.014368693615304491	-0.08599757246996856	0.024070776700467325	0.04592996237768026	-0.07271930086106405	1.830581108054626e-17
K13485	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13497	0.3207241355433989	0.9954790893755008	0.029691448716100036	-0.12278037689122305	0.024615899100370466	0.01711126986019715	-7.741496915293823e-05	0.018153541246534535	0.009144639584740002	-1.6521765260057905e-17
K13503	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13529	-0.8590671223248327	-0.01143777764841628	0.08413125959014714	0.04128243464218492	-0.24348820549895925	-0.17420210615822415	-0.03690811426001679	-0.3919908795935678	0.34575962872213184	9.284437354101944e-17
K13530	0.5098397875007611	0.636427121932469	-0.1898028488135886	0.3346619985764345	-0.002542292849187132	0.017457832545389167	-0.1342245602889727	-0.33720790334462536	-0.40752251976933285	5.18745960837247e-17
K13533	-0.8536506495982322	-0.21055392152881705	0.14531577228034637	-0.22748638992670323	-0.007761539900509393	0.012365561661726126	0.5004459246918943	-0.10520701146195433	-0.05885751427661117	-9.146874413417966e-19
K13587	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13598	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13657	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13663	1.0534821500848794	0.032643808450116815	0.003575550103059695	0.003897685913170374	0.012585790119651401	-0.0021470717428776188	7.363749333157935e-05	0.003007833289988739	0.004561941025187895	-6.913538623624807e-18
K13668	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13688	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13693	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13788	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
K13797	-0.8788030969467278	0.576287007160132	0.01453294422700991	-0.07916537747956813	0.0022287798377240787	0.012669815923469618	-0.00012256274513617924	0.008046871273048926	0.0009439136542425884	6.648908107390818e-17
K13799	1.0534821500848794	0.032643808450116815	0.003575550103059695	0.003897685913170374	0.012585790119651401	-0.0021470717428776188	7.363749333157935e-05	0.003007833289988739	0.004561941025187895	-6.913538623624807e-18
K13821	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
K13829	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13853	1.0534821500848794	0.032643808450116815	0.003575550103059695	0.003897685913170374	0.012585790119651401	-0.0021470717428776188	7.363749333157935e-05	0.003007833289988739	0.004561941025187895	-6.913538623624807e-18
K13893	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13894	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13895	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13896	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K13953	-0.8536506495982322	-0.21055392152881705	0.14531577228034637	-0.22748638992670323	-0.007761539900509393	0.012365561661726126	0.5004459246918943	-0.10520701146195433	-0.05885751427661117	-9.146874413417966e-19
K14085	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
K14155	1.0534821500848794	0.032643808450116815	0.003575550103059695	0.003897685913170374	0.012585790119651401	-0.0021470717428776188	7.363749333157935e-05	0.003007833289988739	0.004561941025187895	-6.913538623624807e-18
K14159	-1.0534821500848794	-0.032643808450116815	-0.003575550103059695	-0.003897685913170374	-0.012585790119651401	0.0021470717428776188	-7.363749333157935e-05	-0.003007833289988739	-0.004561941025187895	6.913538623624807e-18
