ID	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
K03426	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K03427	-0.686588893055899	-0.00465523459690771	-0.34291688404006415	0.4425593322862048	0.4015219887413362	0.16547596361759295	-0.37014510811677637	0.02024325648771521	-0.014662448871321978	3.975936899493093e-17
K03430	-0.3509550118325056	-0.19343974887171875	-0.0037909503180974494	-0.014181271060689405	0.23016044431201088	-0.47128553212491653	0.03252411581248155	-0.3724812337136205	-0.7317262494195615	-1.2159248193416902e-17
K03431	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03435	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03436	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03437	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03438	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03439	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03442	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03445	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03446	0.6902863062920657	0.45117876022411063	-0.011637238501372243	0.0006256191555417129	-0.0873991573859188	0.1687773223251877	0.03115676612517186	0.6149786268119142	-0.12499593315889701	8.091229360600948e-17
K03449	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K03451	-0.5267043994690794	0.5216509189341514	-0.006745428579742098	0.012173307620262183	-0.09593930485845185	0.19601738548023528	0.03627576818915432	0.7011828672642069	-0.1441516732862911	-5.690959135952241e-17
K03455	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03457	0.8602690344212078	-0.014713279421619947	0.12475819485959108	0.1137629252969005	-0.5014777093176298	-0.24225242926021623	0.17916917536388788	0.000842940693262805	0.007534733208529895	-1.390084626687715e-17
K03464	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K03465	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K03466	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03468	0.6884292880655711	-0.40281995843408747	0.012624769504131238	0.005903333353033759	-0.26760265861478444	0.5751982960530967	-0.007052334398999747	0.26558380581815744	-0.04085728048546609	-2.302733978418163e-17
K03469	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03470	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03471	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03473	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K03474	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03475	-0.5254785719218803	0.6065680493945816	-0.011620277732439779	0.0038728353098083207	0.1339570265844108	-0.30550828372454597	-0.01631362280697188	-0.02490354809382429	0.5956025821933438	-1.0291465232864101e-17
K03478	-0.8608408801422283	0.12234427668748542	0.007699493957720927	0.01803847041756209	-0.13752360056997082	0.29077306556303684	-0.019442317352029472	0.22535082363678544	0.4473126264015103	-7.42009830789787e-17
K03480	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03483	-0.86110086371371	0.19727582114068257	-0.008372168595925194	-0.014187949255711832	0.20843541865225101	-0.43016218421526764	0.034594415692468024	0.30914113048456543	-0.07195437632854185	-3.674819533739872e-17
K03484	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03486	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03488	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03489	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03491	-0.5279244671151548	-0.2800383687425362	-0.0035083419705430902	-0.029549925706759256	0.351219514869155	-0.7228563144644884	0.0060935650089846026	-0.3225638531670373	0.056025919903729265	2.763298377645794e-17
K03492	-0.86110086371371	0.19727582114068257	-0.008372168595925194	-0.014187949255711832	0.20843541865225101	-0.43016218421526764	0.034594415692468024	0.30914113048456543	-0.07195437632854185	-3.674819533739872e-17
K03495	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03496	0.3509550118325056	0.19343974887171875	0.0037909503180974494	0.014181271060689405	-0.23016044431201088	0.47128553212491653	-0.03252411581248155	0.3724812337136205	0.7317262494195615	1.2159248193416902e-17
K03497	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03498	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03499	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03500	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03501	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03502	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03517	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03518	0.23532507576858122	0.6689312095082753	0.47895271249397486	-0.13807434326711557	0.4231693003033502	0.26378414292587626	-0.33131881195534807	0.028262579835214158	-0.024057687848766843	2.0348326738023964e-17
K03519	0.5303691068387907	0.024830369089179807	0.559664413327485	-0.18097084010926887	0.5294434926561362	0.23831881887546472	-0.38155928278046025	0.014079473069402838	-0.018343519128091762	9.037031970248235e-18
K03520	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K03521	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03522	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03523	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03524	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03525	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03526	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03527	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03528	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K03529	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03530	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03531	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03534	0.8602690344212078	-0.014713279421619947	0.12475819485959108	0.1137629252969005	-0.5014777093176298	-0.24225242926021623	0.17916917536388788	0.000842940693262805	0.007534733208529895	-1.390084626687715e-17
K03536	-0.6962406998016095	0.013908303065167398	-0.40032901256233755	-0.5585223520379905	0.1845781007384954	0.11079379761086315	-0.327666969776881	-0.000790435153728472	-0.015665675848000587	5.138038477860992e-17
K03543	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03544	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03545	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03546	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03547	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03548	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03549	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03550	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03551	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03553	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03555	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03556	0.8577321219814261	0.015180746140263173	0.19063315771708556	-0.5370935248973714	0.12246796922188216	0.08529304251187754	0.16659531446004408	-0.017032356532268703	0.006957091041459475	-1.2206725770272111e-17
K03557	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K03558	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03560	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03562	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03563	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03564	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03565	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03566	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K03568	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K03569	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03570	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03571	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K03572	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03573	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K03574	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03575	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03576	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K03577	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03579	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K03580	0.003146260307321603	0.7547859062329871	-0.17033881081728255	-0.1280003224269738	0.565351088812602	0.3579226302714061	-0.2180318379894725	0.020630652269228705	-0.017495308658787935	-5.370016630465573e-18
K03581	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03583	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K03584	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03585	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03587	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03588	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03589	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03590	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03592	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03593	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03594	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03595	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03596	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03597	-0.3509550118325056	-0.19343974887171875	-0.0037909503180974494	-0.014181271060689405	0.23016044431201088	-0.47128553212491653	0.03252411581248155	-0.3724812337136205	-0.7317262494195615	-1.2159248193416902e-17
K03599	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03601	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03602	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03604	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03607	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03608	0.8581985143307207	-0.01333484506392514	-0.592478315764056	0.015290645066204799	0.06234828514105755	0.04332433578263916	0.13142356511376938	-0.0068459489088963914	0.008995405877929618	-4.333276240323121e-18
K03609	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03610	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03611	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03616	0.6870874874498629	-0.025829214679485787	-0.4942644957936895	0.14796418482271137	-0.4657926344646312	-0.21034239834525126	0.3325449264747049	-0.009353528679520572	0.016841499089736	2.1767403758171327e-18
K03620	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03621	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03623	-0.3545787143839659	-0.29316758339890286	0.0056129598943035494	-0.014151333467717915	-0.06839619974362116	0.17617800511197385	0.045719825527666194	0.9105113166349457	-0.17991153134831267	4.6822463481686425e-17
K03624	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03625	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03628	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03629	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03630	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03631	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K03633	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K03634	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K03635	0.86110086371371	-0.19727582114068257	0.008372168595925194	0.014187949255711832	-0.20843541865225101	0.43016218421526764	-0.034594415692468024	-0.30914113048456543	0.07195437632854185	3.674819533739872e-17
K03636	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K03637	0.3545787143839659	0.29316758339890286	-0.0056129598943035494	0.014151333467717915	0.06839619974362116	-0.17617800511197385	-0.045719825527666194	-0.9105113166349457	0.17991153134831267	-4.6822463481686425e-17
K03638	0.5291502946623537	0.3649554992029664	-0.0013665071821546222	0.021249453396305476	-0.12132318342629245	0.22133064525970716	-0.058682956005110753	-0.40352256219099386	0.6837283355759057	9.110923219770512e-18
K03639	0.5291502946623537	0.3649554992029664	-0.0013665071821546222	0.021249453396305476	-0.12132318342629245	0.22133064525970716	-0.058682956005110753	-0.40352256219099386	0.6837283355759057	9.110923219770512e-18
K03640	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
