>JQGI01000001.1_1
2	400	-	2	1.298887	I:	D:
>JQGI01000528.1
3	398	+	3	1.303162	I:	D:
>JQGI01000529.1
91	399	-	1	1.287469	I:	D:
>JQGI01000530.1
3	398	-	3	1.300527	I:	D:
>JQGI01000531.1
139	396	+	1	1.301886	I:	D:
>JQGI01000532.1
36	398	+	3	1.308277	I:	D:
>JQGI01000533.1
1	162	+	1	1.296169	I:	D:
>JQGI01000534.1
2	397	+	2	1.322766	I:	D:
>JQGI01000535.1
3	395	-	3	1.339849	I:	D:
>JQGI01000536.1
2	298	+	2	1.334866	I:	D:
>JQGI01000537.1
1	396	-	1	1.334463	I:	D:
>JQGI01000538.1
1	396	-	1	1.235300	I:	D:
>JQGI01000539.1
2	394	+	2	1.307265	I:	D:
>JQGI01000540.1
75	395	+	3	1.292411	I:	D:
>JQGI01000541.1
1	396	+	1	1.287793	I:	D:
>JQGI01000542.1
1	396	+	1	1.304214	I:	D:
>JQGI01000543.1
2	262	+	2	1.359703	I:	D:
268	396	+	1	1.339905	I:	D:
>JQGI01000544.1
1	396	+	1	1.305949	I:	D:
>JQGI01000545.1
3	197	-	3	1.322344	I:	D:
207	395	-	3	1.306181	I:	D:
>JQGI01000546.1
208	396	-	1	1.318716	I:	D:
>JQGI01000547.1
3	395	-	3	1.314568	I:	D:
>JQGI01000548.1
31	393	+	1	1.321613	I:	D:
>JQGI01000549.1
3	395	+	3	1.318741	I:	D:
>JQGI01000550.1
136	393	+	1	1.326635	I:	D:
>JQGI01000551.1
3	395	-	3	1.326134	I:	D:
>JQGI01000552.1
1	393	+	1	1.309872	I:	D:
>JQGI01000554.1
2	202	+	2	1.378039	I:	D:
196	393	+	1	1.259232	I:	D:
>JQGI01000555.1
3	395	-	3	1.301307	I:	D:
>JQGI01000557.1
1	393	-	1	1.288502	I:	D:
>JQGI01000559.1
2	394	-	2	1.280094	I:	D:
>JQGI01000560.1
2	391	-	2	1.238022	I:	D:
>JQGI01000561.1
3	392	+	3	1.346151	I:	D:
>JQGI01000562.1
3	176	+	3	1.309106	I:	D:
206	391	+	2	1.322051	I:	D:
>JQGI01000563.1
1	390	-	1	1.303828	I:	D:
>JQGI01000564.1
3	392	+	3	1.269386	I:	D:
>JQGI01000565.1
2	391	+	2	1.341589	I:	D:
>JQGI01000566.1
3	392	-	3	1.309023	I:	D:
>JQGI01000567.1
1	261	+	1	1.240552	I:	D:
>JQGI01000568.1
3	389	-	3	1.294323	I:	D:
>JQGI01000569.1
2	391	-	2	1.346785	I:	D:
>JQGI01000570.1
3	389	-	3	1.316664	I:	D:
>JQGI01000571.1
57	389	-	3	1.327602	I:	D:
>JQGI01000572.1
3	389	+	3	1.292407	I:	D:
>JQGI01000574.1
27	389	+	3	1.321126	I:	D:
>JQGI01000575.1
3	284	-	3	1.326026	I:	D:
>JQGI01000576.1
1	387	+	1	1.297246	I:	D:
>JQGI01000577.1
2	388	+	2	1.342402	I:	D:
>JQGI01000578.1
1	387	-	1	1.336436	I:	D:
>JQGI01000579.1
155	388	-	2	1.287381	I:	D:
>JQGI01000580.1
3	386	+	3	1.301898	I:	D:
>JQGI01000581.1
3	365	+	3	1.292214	I:	D:
>JQGI01000582.1
3	317	-	3	1.294368	I:	D:
>JQGI01000583.1
3	386	-	3	1.312070	I:	D:
>JQGI01000584.1
2	268	+	2	1.326883	I:	D:
>JQGI01000585.1
2	244	+	2	1.308587	I:	D:
>JQGI01000586.1
2	385	-	2	1.337207	I:	D:
>JQGI01000587.1
3	386	-	3	1.308849	I:	D:
>JQGI01000588.1
1	384	+	1	1.310214	I:	D:
>JQGI01000589.1
3	170	+	3	1.315414	I:	D:
167	385	+	2	1.309254	I:	D:
>JQGI01000590.1
102	386	-	3	1.287211	I:	D:
>JQGI01000591.1
2	352	+	2	1.288545	I:	D:
>JQGI01000592.1
93	383	+	3	1.328612	I:	D:
>JQGI01000593.1
3	383	+	3	1.273681	I:	D:
>JQGI01000594.1
3	383	-	3	1.287354	I:	D:
>JQGI01000595.1
1	384	+	1	1.318594	I:	D:
>JQGI01000596.1
2	382	+	2	1.293056	I:	D:
>JQGI01000597.1
157	384	-	1	1.337415	I:	D:
>JQGI01000598.1
3	383	+	3	1.348804	I:	D:
>JQGI01000599.1
2	382	+	2	1.360469	I:	D:
>JQGI01000600.1
3	383	-	3	1.327362	I:	D:
>JQGI01000601.1
3	383	+	3	1.327440	I:	D:
>JQGI01000602.1
2	148	-	2	1.274346	I:	D:
201	383	+	3	1.353113	I:	D:
>JQGI01000603.1
3	383	-	3	1.338531	I:	D:
>JQGI01000604.1
2	382	-	2	1.254462	I:	D:
>JQGI01000605.1
1	381	-	1	1.294095	I:	D:
>JQGI01000606.1
1	381	+	1	1.328220	I:	D:
>JQGI01000607.1
148	381	+	1	1.302885	I:	D:
>JQGI01000608.1
2	247	-	2	1.308702	I:	D:
>JQGI01000609.1
2	382	+	2	1.304350	I:	D:
>JQGI01000610.1
1	381	+	1	1.299437	I:	D:
>JQGI01000611.1
3	380	+	3	1.270821	I:	D:
>JQGI01000612.1
1	333	+	1	1.329840	I:	D:
>JQGI01000614.1
3	173	+	3	1.287496	I:	D:
>JQGI01000616.1
1	381	+	1	1.283788	I:	D:
>JQGI01000617.1
1	381	+	1	1.321611	I:	D:
>JQGI01000618.1
2	379	+	2	1.309868	I:	D:
>JQGI01000619.1
2	379	+	2	1.296422	I:	D:
>JQGI01000620.1
2	379	-	2	1.302633	I:	D:
>JQGI01000621.1
3	377	+	3	1.322832	I:	D:
>JQGI01000622.1
1	378	+	1	1.312838	I:	D:
>JQGI01000623.1
1	378	-	1	1.314030	I:	D:
>JQGI01000624.1
3	377	+	3	1.309993	I:	D:
>JQGI01000625.1
1	378	-	1	1.300323	I:	D:
>JQGI01000626.1
2	220	-	2	1.336365	I:	D:
224	376	-	2	1.276576	I:	D:
>JQGI01000627.1
3	377	+	3	1.279694	I:	D:
>JQGI01000628.1
2	376	+	2	1.314000	I:	D:
>JQGI01000629.1
3	377	+	3	1.289890	I:	D:
>JQGI01000630.1
1	375	-	1	1.364171	I:	D:
>JQGI01000631.1
3	374	+	3	1.317088	I:	D:
>JQGI01000632.1
236	373	-	2	1.306559	I:	D:
>JQGI01000633.1
2	373	-	2	1.295435	I:	D:
>JQGI01000634.1
3	374	-	3	1.258725	I:	D:
>JQGI01000635.1
1	375	-	1	1.279626	I:	D:
>JQGI01000636.1
1	375	-	1	1.292390	I:	D:
>JQGI01000637.1
1	336	+	1	1.344364	I:	D:
>JQGI01000638.1
3	374	-	3	1.325310	I:	D:
>JQGI01000639.1
2	373	+	2	1.329712	I:	D:
>JQGI01000640.1
2	373	+	2	1.289997	I:	D:
>JQGI01000641.1
1	372	+	1	1.332164	I:	D:
>JQGI01000642.1
3	371	+	3	1.311961	I:	D:
>JQGI01000643.1
3	371	+	3	1.277204	I:	D:
>JQGI01000644.1
3	371	+	3	1.321302	I:	D:
>JQGI01000645.1
2	145	+	2	1.329007	I:	D:
179	370	+	2	1.336431	I:	D:
>JQGI01000646.1
2	370	-	2	1.371833	I:	D:
>JQGI01000647.1
1	372	-	1	1.298601	I:	D:
>JQGI01000648.1
3	371	+	3	1.303392	I:	D:
>JQGI01000649.1
42	371	-	3	1.290738	I:	D:
>JQGI01000650.1
2	370	-	2	1.309541	I:	D:
>JQGI01000651.1
3	371	+	3	1.349515	I:	D:
>JQGI01000652.1
1	369	-	1	1.343881	I:	D:
>JQGI01000653.1
1	288	-	1	1.310991	I:	D:
>JQGI01000654.1
1	252	+	1	1.331940	I:	D:
>JQGI01000655.1
3	371	+	3	1.279341	I:	D:
>JQGI01000656.1
1	369	+	1	1.312558	I:	D:
>JQGI01000657.1
1	369	-	1	1.315056	I:	D:
>JQGI01000658.1
2	370	+	2	1.336183	I:	D:
>JQGI01000659.1
1	168	+	1	1.302568	I:	D:
184	369	+	1	1.276665	I:	D:
>JQGI01000660.1
2	367	+	2	1.298770	I:	D:
>JQGI01000661.1
3	209	+	3	1.305020	I:	D:
>JQGI01000662.1
1	369	-	1	1.306264	I:	D:
>JQGI01000663.1
1	204	-	1	1.326019	I:	D:
204	368	-	3	1.356275	I:	D:
>JQGI01000664.1
1	366	+	1	1.279806	I:	D:
>JQGI01000665.1
3	368	-	3	1.312922	I:	D:
>JQGI01000666.1
3	368	-	3	1.317934	I:	D:
>JQGI01000667.1
1	366	-	1	1.320459	I:	D:
>JQGI01000668.1
1	366	-	1	1.314444	I:	D:
>JQGI01000669.1
3	365	-	3	1.316013	I:	D:
>JQGI01000670.1
2	364	-	2	1.314472	I:	D:
>JQGI01000671.1
2	214	+	2	1.334957	I:	D:
230	364	+	2	1.325802	I:	D:
>JQGI01000672.1
1	366	-	1	1.292034	I:	D:
>JQGI01000673.1
1	138	+	1	1.279464	I:	D:
233	364	-	2	1.255651	I:	D:
>JQGI01000674.1
3	365	+	3	1.280829	I:	D:
>JQGI01000675.1
2	364	+	2	1.333692	I:	D:
>JQGI01000676.1
1	366	+	1	1.331895	I:	D:
>JQGI01000677.1
122	364	-	2	1.333825	I:	D:
>JQGI01000678.1
2	364	-	2	1.326085	I:	D:
>JQGI01000679.1
2	127	+	2	1.252166	I:	D:
212	364	+	2	1.306066	I:	D:
>JQGI01000681.1
2	364	+	2	1.310259	I:	D:
>JQGI01000682.1
2	364	-	2	1.308748	I:	D:
>JQGI01000683.1
3	362	-	3	1.319064	I:	D:
>JQGI01000684.1
2	364	-	2	1.324176	I:	D:
>JQGI01000685.1
1	237	-	1	1.313197	I:	D:
>JQGI01000686.1
2	361	-	2	1.351557	I:	D:
>JQGI01000687.1
2	334	+	2	1.247955	I:	D:
>JQGI01000688.1
53	361	+	2	1.310958	I:	D:
>JQGI01000690.1
1	363	+	1	1.335235	I:	D:
>JQGI01000691.1
3	362	+	3	1.312650	I:	D:
>JQGI01000692.1
196	360	-	1	1.268580	I:	D:
>JQGI01000693.1
3	362	+	3	1.339651	I:	D:
>JQGI01000694.1
3	362	+	3	1.305188	I:	D:
>JQGI01000695.1
2	361	-	2	1.341094	I:	D:
>JQGI01000696.1
1	360	-	1	1.282493	I:	D:
>JQGI01000698.1
1	303	+	1	1.332568	I:	D:
>JQGI01000699.1
1	246	-	1	1.292812	I:	D:
>JQGI01000700.1
1	360	+	1	1.306130	I:	D:
>JQGI01000701.1
2	358	+	2	1.289901	I:	D:
>JQGI01000702.1
2	358	-	2	1.309851	I:	D:
>JQGI01000703.1
1	330	+	1	1.312166	I:	D:
>JQGI01000704.1
3	359	+	3	1.299922	I:	D:
>JQGI01000705.1
2	358	+	2	1.356055	I:	D:
>JQGI01000706.1
3	359	-	3	1.292254	I:	D:
>JQGI01000707.1
185	358	-	2	1.331448	I:	D:
>JQGI01000708.1
2	250	-	2	1.331573	I:	D:
>JQGI01000709.1
1	222	-	1	1.326978	I:	D:
224	358	-	2	1.322444	I:	D:
>JQGI01000710.1
1	357	-	1	1.307997	I:	D:
>JQGI01000711.1
2	250	-	2	1.330680	I:	D:
>JQGI01000712.1
2	358	-	2	1.307640	I:	D:
>JQGI01000714.1
1	357	-	1	1.325515	I:	D:
>JQGI01000715.1
3	356	-	3	1.369245	I:	D:
>JQGI01000716.1
51	356	-	3	1.305673	I:	D:
>JQGI01000717.1
1	357	-	1	1.279666	I:	D:
>JQGI01000718.1
1	168	+	1	1.260063	I:	D:
230	355	-	2	1.297133	I:	D:
>JQGI01000719.1
155	355	+	2	1.308231	I:	D:
>JQGI01000720.1
3	356	-	3	1.328962	I:	D:
>JQGI01000721.1
3	356	-	3	1.346513	I:	D:
>JQGI01000722.1
3	353	-	3	1.307130	I:	D:
>JQGI01000723.1
3	353	+	3	1.297036	I:	D:
>JQGI01000724.1
2	355	-	2	1.335515	I:	D:
>JQGI01000725.1
1	354	+	1	1.318599	I:	D:
>JQGI01000726.1
1	354	-	1	1.303872	I:	D:
>JQGI01000727.1
2	352	+	2	1.266894	I:	D:
>JQGI01000728.1
3	353	-	3	1.328014	I:	D:
>JQGI01000729.1
2	352	+	2	1.260851	I:	D:
>JQGI01000730.1
3	353	+	3	1.310252	I:	D:
>JQGI01000731.1
1	225	+	1	1.285360	I:	D:
>JQGI01000732.1
1	351	+	1	1.333845	I:	D:
>JQGI01000733.1
1	351	+	1	1.309679	I:	D:
>JQGI01000734.1
52	276	-	1	1.328954	I:	D:
>JQGI01000735.1
1	351	+	1	1.313235	I:	D:
>JQGI01000736.1
1	351	-	1	1.330690	I:	D:
>JQGI01000737.1
5	349	-	2	1.275574	I:	D:
>JQGI01000738.1
1	351	+	1	1.299010	I:	D:
>JQGI01000739.1
120	350	-	3	1.306374	I:	D:
>JQGI01000740.1
3	338	+	3	1.291701	I:	D:
>JQGI01000741.1
1	348	+	1	1.316402	I:	D:
>JQGI01000742.1
1	348	-	1	1.325930	I:	D:
>JQGI01000743.1
2	349	+	2	1.264453	I:	D:
>JQGI01000744.1
1	348	+	1	1.316223	I:	D:
>JQGI01000745.1
1	348	-	1	1.360784	I:	D:
>JQGI01000746.1
1	348	-	1	1.277717	I:	D:
>JQGI01000747.1
3	347	-	3	1.299466	I:	D:
>JQGI01000748.1
3	200	+	3	1.329418	I:	D:
>JQGI01000749.1
3	344	+	3	1.310125	I:	D:
>JQGI01000750.1
2	346	-	2	1.299108	I:	D:
>JQGI01000751.1
2	346	+	2	1.289169	I:	D:
>JQGI01000752.1
168	344	-	3	1.236281	I:	D:
>JQGI01000753.1
1	345	+	1	1.273559	I:	D:
>JQGI01000754.1
133	345	-	1	1.267495	I:	D:
>JQGI01000755.1
3	272	+	3	1.325875	I:	D:
>JQGI01000757.1
3	344	+	3	1.295278	I:	D:
>JQGI01000758.1
151	342	+	1	1.274348	I:	D:
>JQGI01000759.1
2	250	-	2	1.277196	I:	D:
>JQGI01000760.1
1	321	+	1	1.282300	I:	D:
>JQGI01000761.1
86	319	+	2	1.342119	I:	D:
>JQGI01000762.1
34	330	+	1	1.250656	I:	D:
>JQGI01000763.1
1	342	+	1	1.315268	I:	D:
>JQGI01000764.1
3	341	+	3	1.310927	I:	D:
>JQGI01000765.1
67	342	+	1	1.322073	I:	D:
>JQGI01000766.1
1	342	+	1	1.275594	I:	D:
>JQGI01000767.1
1	342	+	1	1.320446	I:	D:
>JQGI01000768.1
3	341	-	3	1.324579	I:	D:
>JQGI01000769.1
3	167	+	3	1.347603	I:	D:
37	339	+	1	1.312712	I:	D:
>JQGI01000770.1
2	139	+	2	1.314043	I:	D:
>JQGI01000771.1
2	319	+	2	1.318723	I:	D:
>JQGI01000772.1
1	318	+	1	1.309142	I:	D:
>JQGI01000773.1
143	340	-	2	1.228436	I:	D:
>JQGI01000774.1
3	338	+	3	1.308170	I:	D:
>JQGI01000775.1
1	339	+	1	1.302783	I:	D:
>JQGI01000777.1
1	336	-	1	1.293834	I:	D:
>JQGI01000778.1
1	126	-	1	1.370820	I:	D:
>JQGI01000779.1
2	337	-	2	1.300216	I:	D:
>JQGI01000780.1
1	336	-	1	1.296118	I:	D:
>JQGI01000781.1
2	214	+	2	1.318971	I:	D:
>JQGI01000782.1
2	334	-	2	1.297397	I:	D:
>JQGI01000783.1
2	334	+	2	1.337283	I:	D:
>JQGI01000784.1
2	334	-	2	1.334751	I:	D:
>JQGI01000785.1
139	333	-	1	1.308917	I:	D:
>JQGI01000786.1
33	332	-	3	1.305523	I:	D:
>JQGI01000787.1
3	332	+	3	1.340139	I:	D:
>JQGI01000788.1
2	331	-	2	1.323464	I:	D:
>JQGI01000789.1
18	182	-	3	1.258526	I:	D:
>JQGI01000790.1
1	330	+	1	1.280901	I:	D:
>JQGI01000791.1
1	330	-	1	1.331328	I:	D:
>JQGI01000792.1
3	329	-	3	1.299587	I:	D:
>JQGI01000793.1
1	330	-	1	1.293784	I:	D:
>JQGI01000794.1
1	159	-	1	1.333928	I:	D:
>JQGI01000795.1
1	330	+	1	1.311808	I:	D:
>JQGI01000796.1
1	327	+	1	1.277095	I:	D:
>JQGI01000797.1
93	326	-	3	1.326140	I:	D:
>JQGI01000798.1
1	327	-	1	1.323746	I:	D:
>JQGI01000799.1
1	312	+	1	1.314867	I:	D:
>JQGI01000800.1
3	326	+	3	1.330089	I:	D:
>JQGI01000801.1
3	233	-	3	1.224570	I:	D:
>JQGI01000802.1
41	325	+	2	1.306224	I:	D:
>JQGI01000803.1
3	326	+	3	1.326166	I:	D:
>JQGI01000804.1
2	325	+	2	1.304833	I:	D:
>JQGI01000805.1
2	325	-	2	1.296883	I:	D:
>JQGI01000806.1
3	326	-	3	1.301980	I:	D:
>JQGI01000807.1
1	324	-	1	1.317517	I:	D:
>JQGI01000808.1
2	322	+	2	1.332023	I:	D:
>JQGI01000809.1
3	323	-	3	1.302045	I:	D:
>JQGI01000810.1
161	322	-	2	1.309541	I:	D:
>JQGI01000811.1
3	320	-	3	1.285304	I:	D:
>JQGI01000812.1
2	319	+	2	1.318111	I:	D:
>JQGI01000813.1
1	318	+	1	1.298025	I:	D:
>JQGI01000814.1
2	319	-	2	1.328567	I:	D:
>JQGI01000815.1
3	317	-	3	1.314057	I:	D:
>JQGI01000816.1
2	316	+	2	1.293756	I:	D:
>JQGI01000817.1
132	314	-	3	1.290087	I:	D:
>JQGI01000818.1
2	313	-	2	1.302002	I:	D:
>JQGI01000819.1
3	311	+	3	1.301873	I:	D:
>JQGI01000820.1
3	311	+	3	1.311052	I:	D:
>JQGI01000822.1
3	155	+	3	1.381533	I:	D:
165	308	-	3	1.357521	I:	D:
>JQGI01000823.1
104	307	+	2	1.333875	I:	D:
>JQGI01000824.1
2	301	+	2	1.288823	I:	D:
